1.461343263E+12,-72,-960,-112,16,one
1.46134326304E+12,-72,-960,-112,16
1.46134326308E+12,-80,-952,-128,16
1.46134326312E+12,-104,-968,-160,16
1.46134326316E+12,-72,-976,-104,18
1.4613432632E+12,-64,-976,-72,18
1.46134326324E+12,-40,-992,-16,18
1.46134326328E+12,-40,-992,0,18
1.46134326331E+12,-48,-984,-32,20
1.46134326335E+12,-40,-984,-24,20
1.46134326339E+12,-32,-968,-80,20
1.46134326343E+12,-24,-960,-64,20
1.46134326347E+12,-24,-960,-40,20
1.46134326351E+12,-48,-960,-72,22
1.46134326355E+12,-48,-968,-56,22
1.46134326359E+12,-64,-960,-56,22
1.46134326363E+12,-64,-976,-64,22
1.46134326366E+12,-64,-976,-88,22
1.4613432637E+12,-56,-976,-72,26
1.46134326374E+12,-56,-976,-72,26
1.46134326378E+12,-56,-968,-96,26
1.46134326382E+12,-64,-968,-64,26
1.46134326386E+12,-88,-952,-56,26
1.4613432639E+12,-120,-944,-72,2
1.46134326394E+12,-168,-952,-56,2
1.461343264E+12,-216,-960,-72,2,one
1.46134326404E+12,-264,-976,-72,2
1.46134326408E+12,-296,-992,-72,2
1.46134326412E+12,-312,-984,-96,2
1.46134326416E+12,-296,-976,-96,2
1.4613432642E+12,-240,-952,-112,2
1.46134326423E+12,-208,-944,-112,2
1.46134326427E+12,-160,-952,-104,2
1.46134326431E+12,-72,-944,-144,2
1.46134326435E+12,8,-944,-184,2
1.46134326439E+12,72,-944,-192,2
1.46134326443E+12,80,-952,-216,2
1.46134326447E+12,96,-952,-200,54
1.46134326451E+12,104,-952,-232,54
1.46134326455E+12,96,-944,-240,54
1.46134326459E+12,56,-944,-240,54
1.46134326462E+12,32,-952,-216,54
1.46134326466E+12,8,-944,-176,42
1.4613432647E+12,0,-928,-152,42
1.46134326474E+12,0,-912,-104,42
1.46134326478E+12,-24,-904,-104,42
1.46134326482E+12,-16,-872,-104,42
1.46134326486E+12,-48,-808,-160,22
1.4613432649E+12,-16,-768,-144,22
1.46134326494E+12,-32,-712,-192,22
1.461343265E+12,0,-720,-184,22,one
1.46134326504E+12,-24,-712,-288,22
1.46134326508E+12,-40,-744,-248,14
1.46134326512E+12,-96,-744,-384,14
1.46134326516E+12,-48,-800,-368,14
1.4613432652E+12,-32,-832,-440,14
1.46134326524E+12,-32,-896,-464,12
1.46134326527E+12,-72,-952,-568,12
1.46134326531E+12,-48,-976,-600,12
1.46134326535E+12,-64,-992,-688,12
1.46134326539E+12,16,-1008,-680,12
1.46134326543E+12,32,-984,-800,8
1.46134326547E+12,24,-968,-832,8
1.46134326551E+12,-8,-928,-856,8
1.46134326555E+12,0,-888,-904,8
1.46134326559E+12,48,-848,-896,8
1.46134326562E+12,112,-792,-848,4
1.46134326566E+12,112,-760,-848,4
1.4613432657E+12,152,-712,-784,4
1.46134326574E+12,128,-696,-736,4
1.46134326578E+12,112,-688,-704,4
1.46134326582E+12,40,-688,-704,2
1.46134326586E+12,-32,-720,-616,2
1.4613432659E+12,-144,-736,-584,2
1.46134326594E+12,-200,-728,-592,2
1.461343266E+12,-248,-736,-608,2,one
1.46134326604E+12,-272,-736,-640,358
1.46134326608E+12,-296,-752,-640,358
1.46134326612E+12,-288,-752,-640,358
1.46134326616E+12,-264,-752,-608,358
1.4613432662E+12,-240,-744,-616,2
1.46134326623E+12,-192,-736,-616,2
1.46134326627E+12,-184,-760,-640,2
1.46134326631E+12,-152,-776,-672,2
1.46134326635E+12,-136,-824,-688,2
1.46134326639E+12,-120,-856,-744,8
1.46134326643E+12,-112,-856,-696,8
1.46134326647E+12,-128,-904,-680,8
1.46134326651E+12,-136,-952,-680,8
1.46134326655E+12,-144,-960,-664,8
1.46134326659E+12,-128,-984,-608,8
1.46134326662E+12,-136,-984,-584,8
1.46134326666E+12,-144,-1008,-544,8
1.4613432667E+12,-120,-1008,-480,8
1.46134326674E+12,-136,-984,-464,8
1.46134326678E+12,-120,-952,-424,8
1.46134326682E+12,-104,-896,-384,8
1.46134326686E+12,-80,-840,-272,8
1.4613432669E+12,-64,-768,-264,8
1.46134326694E+12,-48,-728,-248,8
1.461343267E+12,-48,-712,-216,10,one
1.46134326704E+12,-56,-704,-184,10
1.46134326708E+12,-32,-720,-160,10
1.46134326712E+12,-24,-752,-120,10
1.46134326716E+12,-48,-784,-104,10
1.4613432672E+12,-56,-816,-104,10
1.46134326724E+12,-48,-840,-104,10
1.46134326727E+12,-40,-880,-88,10
1.46134326731E+12,-24,-904,-88,10
1.46134326735E+12,-64,-920,-136,10
1.46134326739E+12,-72,-952,-112,10
1.46134326743E+12,-72,-952,-136,10
1.46134326747E+12,-80,-960,-144,10
1.46134326751E+12,-80,-968,-144,10
1.46134326755E+12,-80,-976,-136,12
1.46134326759E+12,-72,-976,-152,12
1.46134326762E+12,-72,-984,-120,12
1.46134326766E+12,-72,-984,-144,12
1.4613432677E+12,-64,-976,-112,12
1.46134326774E+12,-64,-976,-128,14
1.46134326778E+12,-56,-968,-128,14
1.46134326782E+12,-56,-968,-128,14
1.46134326786E+12,-32,-960,-112,14
