1.461340203E+12,48,-952,64,304,one
1.46134020304E+12,-24,-936,-48,304
1.46134020308E+12,16,-944,-24,304
1.46134020312E+12,-48,-952,-112,304
1.46134020316E+12,-56,-968,-80,304
1.4613402032E+12,-48,-984,-72,304
1.46134020324E+12,-48,-992,-64,304
1.46134020328E+12,-16,-992,-8,304
1.46134020331E+12,-24,-976,-24,306
1.46134020335E+12,-32,-968,-24,306
1.46134020339E+12,-40,-968,-16,306
1.46134020343E+12,-32,-968,0,306
1.46134020347E+12,-48,-968,-40,306
1.46134020351E+12,-56,-960,-48,306
1.46134020355E+12,-40,-968,-8,306
1.46134020359E+12,-32,-968,-48,306
1.46134020363E+12,-40,-968,-56,306
1.46134020366E+12,-48,-968,-40,306
1.4613402037E+12,-48,-976,-72,304
1.46134020374E+12,-64,-976,-56,304
1.46134020378E+12,-72,-984,-48,304
1.46134020382E+12,-88,-976,-32,304
1.46134020386E+12,-104,-976,-40,304
1.4613402039E+12,-144,-968,-24,304
1.46134020394E+12,-208,-976,8,304
1.461340204E+12,-264,-976,40,304,one
1.46134020404E+12,-280,-968,40,304
1.46134020408E+12,-240,-968,40,304
1.46134020412E+12,-160,-944,-8,306
1.46134020416E+12,-80,-928,-64,306
1.4613402042E+12,-8,-928,-104,306
1.46134020423E+12,56,-928,-104,306
1.46134020427E+12,88,-944,-128,308
1.46134020432E+12,136,-968,-120,308
1.46134020435E+12,160,-968,-120,308
1.46134020439E+12,184,-968,-136,308
1.46134020443E+12,200,-960,-112,308
1.46134020447E+12,192,-968,-128,308
1.46134020451E+12,160,-944,-120,308
1.46134020455E+12,136,-912,-128,308
1.46134020459E+12,80,-904,-96,308
1.46134020462E+12,40,-896,-72,308
1.46134020466E+12,-56,-872,-88,308
1.4613402047E+12,-120,-880,-48,308
1.46134020474E+12,-160,-864,-48,308
1.46134020478E+12,-224,-856,-72,308
1.46134020482E+12,-240,-832,-112,308
1.46134020486E+12,-288,-848,-136,308
1.4613402049E+12,-288,-824,-80,308
1.46134020494E+12,-280,-840,-128,308
1.461340205E+12,-280,-824,-168,308,one
1.46134020504E+12,-216,-840,-232,308
1.46134020508E+12,-216,-800,-360,306
1.46134020512E+12,-176,-800,-448,306
1.46134020516E+12,-160,-848,-520,306
1.4613402052E+12,-184,-888,-560,306
1.46134020524E+12,-72,-952,-480,310
1.46134020527E+12,-112,-968,-648,310
1.46134020531E+12,-72,-992,-560,310
1.46134020535E+12,-120,-1016,-600,310
1.46134020539E+12,-136,-1016,-568,310
1.46134020543E+12,-200,-1008,-568,350
1.46134020547E+12,-192,-976,-504,350
1.46134020551E+12,-184,-960,-528,350
1.46134020555E+12,-168,-936,-640,350
1.46134020559E+12,-120,-936,-696,350
1.46134020562E+12,-104,-952,-736,344
1.46134020566E+12,-88,-960,-744,344
1.4613402057E+12,-88,-944,-680,344
1.46134020574E+12,-136,-944,-608,344
1.46134020578E+12,-168,-936,-592,344
1.46134020582E+12,-216,-912,-544,342
1.46134020586E+12,-224,-896,-496,342
1.4613402059E+12,-248,-832,-488,342
1.46134020594E+12,-248,-760,-464,342
1.461340206E+12,-256,-704,-488,342,one
1.46134020604E+12,-240,-664,-376,340
1.46134020608E+12,-272,-648,-360,340
1.46134020612E+12,-248,-696,-344,340
1.46134020616E+12,-240,-712,-400,340
1.4613402062E+12,-232,-752,-384,342
1.46134020623E+12,-232,-784,-416,342
1.46134020627E+12,-248,-800,-448,342
1.46134020631E+12,-232,-824,-432,342
1.46134020636E+12,-216,-824,-456,342
1.46134020639E+12,-216,-840,-424,344
1.46134020643E+12,-224,-848,-448,344
1.46134020647E+12,-232,-864,-464,344
1.46134020651E+12,-232,-864,-488,344
1.46134020655E+12,-240,-864,-472,344
1.46134020659E+12,-232,-872,-424,346
1.46134020662E+12,-256,-848,-432,346
1.46134020666E+12,-272,-840,-432,346
1.4613402067E+12,-280,-848,-368,346
1.46134020674E+12,-296,-832,-392,346
1.46134020678E+12,-288,-848,-392,346
1.46134020682E+12,-272,-840,-408,346
1.46134020686E+12,-272,-848,-408,346
1.4613402069E+12,-272,-848,-408,346
1.46134020694E+12,-248,-872,-376,346
1.461340207E+12,-224,-848,-400,348,one
1.46134020704E+12,-152,-832,-384,348
1.46134020708E+12,-128,-856,-472,348
1.46134020712E+12,-88,-888,-512,348
1.46134020716E+12,-48,-904,-536,350
1.4613402072E+12,-8,-904,-592,350
1.46134020724E+12,16,-896,-600,350
1.46134020727E+12,56,-880,-560,350
1.46134020731E+12,80,-848,-520,350
1.46134020735E+12,56,-848,-528,350
1.46134020739E+12,32,-880,-496,350
1.46134020743E+12,24,-904,-448,350
1.46134020747E+12,16,-896,-424,350
1.46134020751E+12,8,-888,-392,350
1.46134020755E+12,-8,-888,-408,346
1.46134020759E+12,-8,-888,-376,346
1.46134020762E+12,-48,-896,-400,346
1.46134020766E+12,-64,-912,-384,346
1.4613402077E+12,-80,-904,-360,346
1.46134020774E+12,-88,-904,-352,344
1.46134020778E+12,-96,-904,-368,344
1.46134020782E+12,-88,-904,-360,344
1.46134020786E+12,-96,-904,-400,344
1.4613402079E+12,-88,-904,-360,344
1.46134020794E+12,-80,-896,-368,344
1.461340208E+12,-88,-904,-360,344,one
1.46134020804E+12,-104,-904,-376,344
1.46134020808E+12,-104,-912,-368,344
1.46134020812E+12,-96,-912,-352,344
1.46134020816E+12,-104,-912,-352,344
1.4613402082E+12,-104,-904,-344,344
1.46134020823E+12,-88,-904,-344,344
1.46134020827E+12,-96,-904,-344,344
