1.461337703E+12,-400,-816,-96,72,one
1.46133770304E+12,-464,-848,-128,72
1.46133770308E+12,-496,-872,-120,68
1.46133770312E+12,-512,-912,-192,68
1.46133770316E+12,-512,-896,-192,68
1.4613377032E+12,-504,-912,-328,68
1.46133770324E+12,-480,-888,-320,68
1.46133770327E+12,-448,-872,-328,68
1.46133770331E+12,-400,-904,-256,68
1.46133770335E+12,-432,-912,-296,68
1.46133770339E+12,-424,-960,-368,68
1.46133770343E+12,-384,-896,-472,68
1.46133770347E+12,-288,-896,-432,118
1.46133770351E+12,-200,-872,-456,118
1.46133770355E+12,-152,-832,-472,118
1.46133770359E+12,-72,-856,-464,118
1.46133770362E+12,-16,-840,-528,118
1.46133770366E+12,24,-800,-544,106
1.4613377037E+12,32,-784,-528,106
1.46133770374E+12,24,-784,-496,106
1.46133770378E+12,24,-784,-520,106
1.46133770382E+12,64,-792,-544,106
1.46133770386E+12,80,-808,-616,92
1.4613377039E+12,104,-824,-576,92
1.46133770394E+12,128,-816,-656,92
1.461337704E+12,152,-880,-592,92,one
1.46133770404E+12,144,-840,-800,74
1.46133770408E+12,248,-800,-848,74
1.46133770412E+12,256,-768,-896,74
1.46133770416E+12,168,-776,-888,74
1.4613377042E+12,96,-728,-912,74
1.46133770423E+12,24,-752,-824,66
1.46133770427E+12,8,-752,-864,66
1.46133770431E+12,-64,-744,-840,66
1.46133770435E+12,-56,-752,-800,66
1.46133770439E+12,-32,-744,-840,66
1.46133770443E+12,-24,-720,-808,50
1.46133770447E+12,-72,-736,-856,50
1.46133770451E+12,-80,-760,-840,50
1.46133770455E+12,-88,-744,-808,50
1.46133770459E+12,-72,-728,-736,50
1.46133770462E+12,-56,-720,-664,46
1.46133770466E+12,-40,-712,-680,46
1.4613377047E+12,-16,-696,-648,46
1.46133770475E+12,16,-688,-600,46
1.46133770478E+12,16,-680,-552,46
1.46133770482E+12,16,-696,-560,46
1.46133770486E+12,8,-704,-600,46
1.4613377049E+12,8,-712,-616,46
1.46133770494E+12,-8,-744,-640,46
1.461337705E+12,-16,-776,-648,46,one
1.46133770504E+12,-32,-784,-616,46
1.46133770508E+12,-56,-832,-616,46
1.46133770512E+12,-80,-840,-608,46
1.46133770516E+12,-120,-888,-600,46
1.4613377052E+12,-136,-928,-608,46
1.46133770523E+12,-152,-936,-640,46
1.46133770527E+12,-192,-952,-632,46
1.46133770531E+12,-224,-968,-576,46
1.46133770535E+12,-208,-960,-544,46
1.46133770539E+12,-192,-960,-592,46
1.46133770543E+12,-168,-968,-472,46
1.46133770547E+12,-176,-960,-456,46
1.46133770551E+12,-160,-960,-432,46
1.46133770555E+12,-120,-928,-392,46
1.46133770559E+12,-88,-920,-392,52
1.46133770562E+12,-80,-904,-384,52
1.46133770566E+12,-40,-904,-344,52
1.4613377057E+12,-24,-864,-312,52
1.46133770574E+12,-16,-840,-304,52
1.46133770578E+12,40,-816,-248,58
1.46133770582E+12,88,-760,-264,58
1.46133770586E+12,136,-752,-280,58
1.4613377059E+12,152,-752,-240,58
1.46133770594E+12,152,-768,-248,60
1.461337706E+12,128,-792,-240,60,one
1.46133770604E+12,80,-832,-248,60
1.46133770608E+12,56,-864,-224,60
1.46133770612E+12,16,-896,-200,60
1.46133770616E+12,24,-912,-144,60
1.4613377062E+12,24,-920,-112,60
1.46133770624E+12,8,-928,-96,60
1.46133770627E+12,16,-952,-104,60
1.46133770631E+12,8,-968,-128,60
1.46133770635E+12,0,-968,-136,64
1.46133770639E+12,-16,-984,-112,64
1.46133770643E+12,-24,-992,-96,64
1.46133770647E+12,-24,-1000,-112,64
1.46133770651E+12,-24,-984,-128,64
1.46133770655E+12,-16,-976,-96,66
1.46133770659E+12,-8,-968,-72,66
1.46133770662E+12,-16,-960,-88,66
1.46133770666E+12,-16,-960,-112,66
1.4613377067E+12,-8,-960,-128,66
1.46133770674E+12,-32,-968,-152,72
1.46133770678E+12,-24,-952,-136,72
1.46133770682E+12,-16,-968,-128,72
1.46133770686E+12,-16,-968,-136,72
1.4613377069E+12,-24,-992,-128,72
1.46133770694E+12,-32,-984,-112,72
1.461337707E+12,-24,-984,-96,72,one
1.46133770704E+12,-24,-976,-152,72
1.46133770708E+12,-16,-968,-104,72
1.46133770712E+12,-16,-960,-120,74
1.46133770716E+12,-8,-960,-104,74
1.46133770719E+12,0,-960,-104,74
1.46133770723E+12,-8,-968,-88,74
1.46133770727E+12,-16,-968,-96,74
1.46133770731E+12,-8,-976,-96,78
1.46133770735E+12,-16,-960,-120,78
1.46133770739E+12,-16,-976,-96,78
1.46133770743E+12,-24,-984,-88,78
1.46133770747E+12,-32,-960,-88,78
1.46133770751E+12,-32,-952,-96,82
