1.461340305E+12,24,-968,88,154,one
1.46134030512E+12,0,-984,64,154
1.46134030516E+12,-16,-984,40,154
1.4613403052E+12,-40,-984,16,154
1.46134030524E+12,-40,-992,32,154
1.46134030528E+12,-40,-1008,8,154
1.46134030531E+12,-24,-992,0,154
1.46134030535E+12,-16,-992,0,154
1.46134030539E+12,-24,-984,-8,154
1.46134030543E+12,-16,-976,24,154
1.46134030547E+12,-16,-984,8,154
1.46134030551E+12,-16,-968,0,154
1.46134030555E+12,-16,-968,0,154
1.46134030559E+12,-16,-968,0,154
1.46134030562E+12,-16,-976,32,154
1.46134030566E+12,-16,-976,24,154
1.4613403057E+12,-16,-960,32,154
1.46134030574E+12,-32,-968,48,154
1.46134030578E+12,-48,-960,24,154
1.46134030582E+12,-64,-960,40,154
1.46134030586E+12,-80,-968,32,154
1.4613403059E+12,-104,-968,8,154
1.46134030594E+12,-104,-968,16,154
1.46134030598E+12,-120,-960,16,154
1.46134030602E+12,-152,-952,24,154
1.461340305E+12,-200,-952,48,154,one
1.46134030504E+12,-192,-968,32,154
1.46134030508E+12,-168,-968,24,154
1.46134030512E+12,-88,-960,-8,154
1.46134030516E+12,16,-944,-48,154
1.4613403052E+12,120,-928,-136,154
1.46134030523E+12,200,-912,-144,154
1.46134030527E+12,264,-904,-136,154
1.46134030531E+12,280,-936,-120,152
1.46134030535E+12,288,-952,-80,152
1.46134030539E+12,296,-960,-112,152
1.46134030543E+12,280,-960,-136,152
1.46134030547E+12,272,-960,-144,152
1.46134030551E+12,256,-936,-136,152
1.46134030555E+12,232,-920,-152,152
1.46134030559E+12,152,-928,-192,152
1.46134030562E+12,80,-944,-192,152
1.46134030566E+12,0,-960,-200,152
1.4613403057E+12,-80,-976,-168,152
1.46134030574E+12,-160,-992,-96,152
1.46134030578E+12,-272,-1016,-72,152
1.46134030582E+12,-296,-1016,-16,152
1.46134030586E+12,-352,-992,-40,124
1.4613403059E+12,-376,-960,-40,124
1.46134030594E+12,-376,-904,-88,124
1.461340306E+12,-352,-856,-80,124,one
1.46134030604E+12,-336,-800,-112,124
1.46134030608E+12,-304,-760,-184,122
1.46134030612E+12,-280,-720,-168,122
1.46134030616E+12,-216,-704,-176,122
1.4613403062E+12,-176,-704,-264,122
1.46134030624E+12,-168,-720,-224,122
1.46134030627E+12,-192,-760,-312,172
1.46134030631E+12,-184,-784,-288,172
1.46134030635E+12,-192,-848,-352,172
1.46134030639E+12,-144,-896,-328,172
1.46134030643E+12,-160,-1008,-432,172
1.46134030647E+12,-184,-1032,-448,168
1.46134030651E+12,-128,-1032,-520,168
1.46134030655E+12,-136,-976,-560,168
1.46134030659E+12,-232,-1000,-600,168
1.46134030662E+12,-256,-1024,-520,168
1.46134030666E+12,-240,-1000,-592,154
1.4613403067E+12,-240,-952,-592,154
1.46134030674E+12,-272,-952,-640,154
1.46134030678E+12,-264,-928,-632,154
1.46134030682E+12,-256,-920,-640,140
1.46134030686E+12,-240,-904,-664,140
1.4613403069E+12,-176,-912,-608,140
1.46134030694E+12,-144,-888,-616,140
1.461340307E+12,-128,-880,-624,140,one
1.46134030704E+12,-72,-872,-608,134
1.46134030708E+12,-80,-872,-584,134
1.46134030712E+12,-96,-888,-504,134
1.46134030716E+12,-104,-896,-496,134
1.4613403072E+12,-136,-896,-536,134
1.46134030723E+12,-120,-856,-544,128
1.46134030727E+12,-96,-864,-496,128
1.46134030731E+12,-120,-832,-536,128
1.46134030735E+12,-112,-824,-504,128
1.46134030739E+12,-176,-784,-432,128
1.46134030743E+12,-216,-768,-384,122
1.46134030747E+12,-264,-760,-344,122
1.46134030751E+12,-296,-744,-312,122
1.46134030755E+12,-288,-744,-384,122
1.46134030759E+12,-280,-744,-408,122
1.46134030762E+12,-264,-776,-360,122
1.46134030766E+12,-248,-800,-376,122
1.4613403077E+12,-224,-824,-360,122
1.46134030774E+12,-216,-840,-320,122
1.46134030778E+12,-216,-872,-376,128
1.46134030782E+12,-216,-888,-408,128
1.46134030786E+12,-216,-912,-352,128
1.4613403079E+12,-240,-920,-384,128
1.46134030794E+12,-256,-912,-392,128
1.461340308E+12,-288,-888,-376,130,one
1.46134030804E+12,-344,-864,-384,130
1.46134030808E+12,-408,-832,-320,130
1.46134030812E+12,-448,-840,-224,130
1.46134030816E+12,-432,-856,-216,130
1.4613403082E+12,-424,-872,-288,136
1.46134030823E+12,-392,-888,-336,136
1.46134030827E+12,-376,-904,-424,136
1.46134030831E+12,-320,-896,-456,136
1.46134030835E+12,-288,-888,-512,136
1.46134030839E+12,-192,-888,-472,146
1.46134030843E+12,-120,-888,-488,146
1.46134030847E+12,-24,-880,-488,146
1.46134030851E+12,56,-880,-512,146
1.46134030855E+12,112,-864,-528,146
1.46134030858E+12,152,-864,-496,138
1.46134030862E+12,160,-872,-456,138
1.46134030866E+12,168,-880,-416,138
1.4613403087E+12,112,-896,-392,138
1.46134030874E+12,112,-904,-328,138
1.46134030878E+12,72,-912,-352,138
1.46134030882E+12,48,-904,-368,138
1.46134030886E+12,32,-920,-344,138
1.4613403089E+12,32,-928,-328,138
1.46134030894E+12,8,-936,-344,124
1.461340309E+12,-8,-928,-320,124,one
1.46134030904E+12,-8,-928,-264,124
1.46134030909E+12,-40,-936,-296,124
1.46134030912E+12,-72,-944,-288,124
1.46134030916E+12,-72,-952,-296,118
1.4613403092E+12,-72,-944,-296,118
1.46134030923E+12,-88,-952,-312,118
1.46134030927E+12,-80,-960,-328,118
1.46134030931E+12,-72,-960,-344,118
1.46134030935E+12,-88,-960,-320,116
1.46134030939E+12,-72,-936,-296,116
1.46134030943E+12,-64,-936,-288,116
1.46134030947E+12,-56,-928,-280,116
1.46134030951E+12,-64,-928,-272,116
1.46134030955E+12,-88,-920,-264,116
1.46134030959E+12,-80,-928,-224,116
1.46134030962E+12,-88,-928,-264,116
1.46134030966E+12,-72,-928,-248,116
1.4613403097E+12,-40,-920,-264,118
