1.461175577E+12,-48,-952,24,180,one
1.46117557704E+12,-24,-944,0,180
1.46117557708E+12,-64,-928,48,180
1.46117557712E+12,-64,-952,-24,180
1.46117557716E+12,-48,-992,24,180
1.4611755772E+12,-56,-992,-16,156
1.46117557724E+12,-16,-992,40,156
1.46117557728E+12,-16,-976,16,156
1.46117557732E+12,8,-968,-8,156
1.46117557736E+12,-24,-1000,-32,156
1.46117557739E+12,-48,-976,-8,154
1.46117557743E+12,-48,-968,0,154
1.46117557747E+12,-40,-968,-8,154
1.46117557751E+12,-40,-976,32,154
1.46117557755E+12,-32,-976,0,154
1.46117557759E+12,-16,-976,-40,156
1.46117557763E+12,-24,-984,32,156
1.46117557767E+12,0,-976,0,156
1.46117557770E+12,-16,-1016,-32,156
1.46117557774E+12,16,-1120,-184,156
1.46117557778E+12,-8,-1024,152,156
1.46117557782E+12,-16,-992,0,156
1.46117557786E+12,-32,-992,8,156
1.4611755779E+12,-16,-984,-32,156
1.46117557794E+12,-48,-984,16,156
1.461175579E+12,104,-992,-96,146,one
1.46117557904E+12,96,-984,-48,146
1.46117557908E+12,56,-984,-48,146
1.46117557912E+12,64,-984,-40,146
1.46117557916E+12,72,-1000,-48,146
1.4611755792E+12,56,-992,-64,146
1.46117557923E+12,40,-984,-40,146
1.46117557927E+12,16,-984,-72,146
1.46117557931E+12,8,-976,-64,146
1.46117557935E+12,16,-936,-64,146
1.46117557939E+12,-8,-904,-16,146
1.46117557943E+12,-24,-832,16,146
1.46117557947E+12,16,-728,40,146
1.46117557951E+12,16,-672,104,146
1.46117557955E+12,-8,-656,-8,146
1.46117557959E+12,-64,-680,-104,146
1.46117557962E+12,-120,-696,-200,146
1.46117557966E+12,-128,-752,-232,146
1.4611755797E+12,-104,-792,-320,146
1.46117557974E+12,-72,-864,-376,144
1.46117557978E+12,-72,-1000,-384,144
1.46117557982E+12,-80,-1120,-360,144
1.46117557986E+12,-80,-1200,-512,144
1.4611755799E+12,-48,-1208,-592,144
1.46117557994E+12,-40,-1176,-568,138
1.461175581E+12,120,-848,-536,140,one
1.46117558104E+12,8,-856,-472,140
1.46117558108E+12,-80,-848,-512,140
1.46117558112E+12,-152,-824,-472,140
1.46117558116E+12,-216,-816,-472,140
1.4611755812E+12,-240,-808,-440,148
1.46117558123E+12,-288,-800,-504,148
1.46117558127E+12,-248,-760,-480,148
1.46117558131E+12,-208,-776,-528,148
1.46117558135E+12,-184,-784,-592,148
1.46117558139E+12,-152,-824,-576,160
1.46117558143E+12,-120,-840,-568,160
1.46117558147E+12,-120,-856,-584,160
1.46117558151E+12,-120,-840,-560,160
1.46117558155E+12,-104,-840,-560,160
1.46117558159E+12,-96,-824,-672,164
1.46117558163E+12,-80,-840,-568,164
1.46117558166E+12,-64,-856,-552,164
1.4611755817E+12,-64,-880,-600,164
1.46117558174E+12,-56,-944,-640,164
1.46117558178E+12,-72,-1016,-664,164
1.46117558182E+12,-88,-1056,-600,164
1.46117558186E+12,-32,-1080,-504,164
1.4611755819E+12,-48,-1120,-568,164
1.46117558194E+12,-88,-1128,-544,164
1.461175582E+12,-88,-1088,-416,164,one
1.46117558204E+12,-104,-1016,-360,164
1.46117558208E+12,-8,-896,-256,164
1.46117558212E+12,-40,-800,-320,164
1.46117558216E+12,-8,-712,-240,162
1.4611755822E+12,-8,-664,-216,162
1.46117558224E+12,-8,-656,-184,162
1.46117558227E+12,0,-704,-168,162
1.46117558231E+12,-8,-752,-112,162
1.46117558235E+12,-64,-792,-168,162
1.46117558239E+12,-64,-832,-120,162
1.46117558243E+12,-56,-880,-48,162
1.46117558247E+12,-56,-904,0,162
1.46117558251E+12,-40,-904,48,162
1.46117558255E+12,-40,-920,56,162
1.46117558259E+12,-64,-936,16,162
1.46117558262E+12,-56,-944,64,162
1.46117558266E+12,-72,-952,-32,162
1.4611755827E+12,-72,-952,-8,162
1.46117558274E+12,-56,-944,16,164
1.46117558278E+12,-32,-936,16,164
1.46117558283E+12,-32,-944,16,164
1.46117558286E+12,-32,-952,8,164
1.4611755829E+12,-40,-960,-8,166
1.46117558294E+12,-48,-968,0,166
1.461175583E+12,-16,-992,-8,170,one
1.46117558304E+12,-48,-992,16,172
1.46117558308E+12,-32,-1008,-8,172
1.46117558312E+12,-40,-992,24,172
1.46117558316E+12,-32,-976,8,172
1.4611755832E+12,-24,-976,8,172
